Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,1206,0.1,0.8,853,0.0,6.0,,0.03,853,0.732359 0.91535 0.0945893 7596,T,7596,0.549368,0.12059,0.245392,0.732359,0.0945893,0.0138231,0.0409426,0.173052,0.0298841
0.8,0.2,F,0.1,899,0.1,0.8,854,0.0,6.0,,0.03,854,0.741567 0.913744 0.0985904 5959,T,5959,0.569391,0.121497,0.222856,0.741567,0.0985904,0.0162779,0.043128,0.159842,0.0268501
0.8,0.2,F,0.1,737,0.1,0.8,855,0.0,6.0,,0.03,855,0.732436 0.911873 0.101274 4868,T,4868,0.552999,0.131882,0.226993,0.732436,0.101274,0.0133525,0.0439606,0.16629,0.0308135
0.8,0.2,F,0.1,664,0.1,0.8,856,0.0,6.0,,0.03,856,0.732452 0.897988 0.0963968 4274,T,4274,0.566916,0.123304,0.207768,0.732452,0.0963968,0.00982686,0.0498362,0.171151,0.0423491
0.8,0.2,F,0.1,785,0.1,0.8,857,0.0,6.0,,0.03,857,0.661127 0.842638 0.108413 3851,T,3851,0.479616,0.106985,0.256037,0.661127,0.108413,0.0205142,0.0688133,0.23046,0.0680343
0.8,0.2,F,0.1,918,0.1,0.8,858,0.0,6.0,,0.03,858,0.612389 0.791178 0.129986 4262,T,4262,0.433599,0.118254,0.239324,0.612389,0.129986,0.0232285,0.0952604,0.257626,0.0903332
0.8,0.2,F,0.1,1097,0.1,0.8,859,0.0,6.0,,0.03,859,0.526633 0.697473 0.160027 4393,T,4393,0.355793,0.112907,0.228773,0.526633,0.160027,0.0393808,0.128386,0.313339,0.13476
0.8,0.2,F,0.1,1383,0.1,0.8,860,0.0,6.0,,0.03,860,0.472748 0.655481 0.169107 4917,T,4917,0.290014,0.108399,0.257067,0.472748,0.169107,0.0386414,0.152532,0.358145,0.153346
0.8,0.2,F,0.1,1626,0.1,0.8,861,0.0,6.0,,0.03,861,0.446137 0.644502 0.179142 5384,T,5384,0.247771,0.118871,0.27786,0.446137,0.179142,0.0377043,0.164004,0.374721,0.153789
0.8,0.2,F,0.1,1717,0.1,0.8,862,0.0,6.0,,0.03,862,0.478688 0.669916 0.167355 6053,T,6053,0.287461,0.123079,0.259376,0.478688,0.167355,0.0322154,0.1472,0.353957,0.150669
0.8,0.2,F,0.1,1823,0.1,0.8,863,0.0,6.0,,0.03,863,0.472721 0.668045 0.161444 6287,T,6287,0.277398,0.119294,0.271354,0.472721,0.161444,0.0292667,0.145061,0.365834,0.157627
0.8,0.2,F,0.1,1997,0.1,0.8,864,0.0,6.0,,0.03,864,0.470794 0.662054 0.144574 6865,T,6865,0.279534,0.118135,0.264385,0.470794,0.144574,0.022724,0.125564,0.384632,0.189658
0.8,0.2,F,0.1,2087,0.1,0.8,865,0.0,6.0,,0.03,865,0.464518 0.669172 0.142289 6919,T,6919,0.259864,0.121116,0.288192,0.464518,0.142289,0.0206677,0.122127,0.393193,0.188033
0.8,0.2,F,0.1,2116,0.1,0.8,866,0.0,6.0,,0.03,866,0.486277 0.689278 0.132466 7032,T,7032,0.283276,0.109073,0.296928,0.486277,0.132466,0.0210466,0.113766,0.381257,0.17591
0.8,0.2,F,0.1,2080,0.1,0.8,867,0.0,6.0,,0.03,867,0.510173 0.712129 0.121817 7618,T,7618,0.308217,0.11486,0.289052,0.510173,0.121817,0.0143082,0.100158,0.36801,0.173405
0.8,0.2,F,0.1,2002,0.1,0.8,868,0.0,6.0,,0.03,868,0.527758 0.721441 0.119869 7187,T,7187,0.334075,0.106025,0.281341,0.527758,0.119869,0.0175317,0.0986503,0.352372,0.162377
0.8,0.2,F,0.1,1984,0.1,0.8,869,0.0,6.0,,0.03,869,0.522182 0.713989 0.123388 7213,T,7213,0.330376,0.109524,0.274088,0.522182,0.123388,0.0202412,0.0967697,0.35443,0.169
0.8,0.2,F,0.1,1945,0.1,0.8,870,0.0,6.0,,0.03,870,0.503199 0.687344 0.126008 7190,T,7190,0.319054,0.112378,0.255911,0.503199,0.126008,0.020306,0.0990264,0.370793,0.193324
0.8,0.2,F,0.1,2052,0.1,0.8,871,0.0,6.0,,0.03,871,0.464531 0.627116 0.122639 7147,T,7147,0.301945,0.0983629,0.226808,0.464531,0.122639,0.0197286,0.107458,0.412831,0.245697
0.8,0.2,F,0.1,2200,0.1,0.8,872,0.0,6.0,,0.03,872,0.429453 0.592931 0.116286 7215,T,7215,0.265974,0.0967429,0.230215,0.429453,0.116286,0.0127512,0.110326,0.454262,0.283992
0.8,0.2,F,0.1,2690,0.1,0.8,873,0.0,6.0,,0.03,873,0.391652 0.570232 0.116658 8002,T,8002,0.213072,0.0912272,0.265934,0.391652,0.116658,0.0152462,0.111597,0.49169,0.302924
0.8,0.2,F,0.1,3126,0.1,0.8,874,0.0,6.0,,0.03,874,0.393487 0.575151 0.106294 9135,T,9135,0.211823,0.0812261,0.282102,0.393487,0.106294,0.0133552,0.104652,0.500219,0.306842
0.8,0.2,F,0.1,3571,0.1,0.8,875,0.0,6.0,,0.03,875,0.40383 0.600019 0.101222 10393,T,10393,0.20764,0.0838064,0.308573,0.40383,0.101222,0.0117387,0.0951602,0.494949,0.293082
0.8,0.2,F,0.1,3872,0.1,0.8,876,0.0,6.0,,0.03,876,0.436707 0.644825 0.0950048 11431,T,11431,0.228589,0.0833698,0.332867,0.436707,0.0950048,0.01181,0.0830199,0.468288,0.260345
0.8,0.2,F,0.1,3981,0.1,0.8,877,0.0,6.0,,0.03,877,0.487801 0.698125 0.0895113 12747,T,12747,0.277477,0.0866871,0.333961,0.487801,0.0895113,0.0111399,0.0700557,0.422688,0.220679
0.8,0.2,F,0.1,3634,0.1,0.8,878,0.0,6.0,,0.03,878,0.533752 0.754874 0.0851055 12414,T,12414,0.312631,0.0919124,0.35033,0.533752,0.0851055,0.00894152,0.0604157,0.381142,0.175769
0.8,0.2,F,0.1,3096,0.1,0.8,879,0.0,6.0,,0.03,879,0.585891 0.797357 0.0872292 11957,T,11957,0.374425,0.102032,0.3209,0.585891,0.0872292,0.0083633,0.0556996,0.32688,0.13858
0.8,0.2,F,0.1,2456,0.1,0.8,880,0.0,6.0,,0.03,880,0.617406 0.827007 0.0823916 10353,T,10353,0.407805,0.0988119,0.32039,0.617406,0.0823916,0.00734087,0.0512895,0.300203,0.114363
0.8,0.2,F,0.1,1868,0.1,0.8,881,0.0,6.0,,0.03,881,0.653228 0.862793 0.0855047 8520,T,8520,0.443662,0.105047,0.314085,0.653228,0.0855047,0.00821596,0.0495305,0.261268,0.0794601
0.8,0.2,F,0.1,1427,0.1,0.8,882,0.0,6.0,,0.03,882,0.677679 0.875486 0.0884231 7204,T,7204,0.479872,0.107024,0.28859,0.677679,0.0884231,0.0109661,0.0478901,0.233898,0.065658
0.8,0.2,F,0.1,1155,0.1,0.8,883,0.0,6.0,,0.03,883,0.699574 0.897104 0.081431 5870,T,5870,0.502044,0.103748,0.291312,0.699574,0.081431,0.00954003,0.0400341,0.218995,0.053322
0.8,0.2,F,0.1,785,0.1,0.8,884,0.0,6.0,,0.03,884,0.744995 0.924871 0.0779154 4845,T,4845,0.565119,0.104231,0.255521,0.744995,0.0779154,0.00784314,0.0359133,0.17709,0.0313725
0.8,0.2,F,0.1,455,0.1,0.8,885,0.0,6.0,,0.03,885,0.778889 0.94476 0.0728576 3349,T,3349,0.613019,0.102419,0.229322,0.778889,0.0728576,0.00686772,0.0295611,0.148253,0.0188116
0.8,0.2,F,0.1,280,0.1,0.8,886,0.0,6.0,,0.03,886,0.785868 0.948298 0.0816458 2321,T,2321,0.623438,0.123654,0.201206,0.785868,0.0816458,0.00689358,0.0258509,0.132486,0.0189573
0.8,0.2,F,0.1,196,0.1,0.8,887,0.0,6.0,,0.03,887,0.792008 0.958333 0.0751366 1464,T,1464,0.625683,0.112705,0.219945,0.792008,0.0751366,0.00409836,0.0293716,0.132855,0.00819672
0.8,0.2,F,0.1,154,0.1,0.8,888,0.0,6.0,,0.03,888,0.796024 0.943299 0.0835788 1358,T,1358,0.648748,0.100884,0.193667,0.796024,0.0835788,0.0169367,0.0324006,0.120398,0.00736377
0.8,0.2,F,0.1,110,0.1,0.8,889,0.0,6.0,,0.03,889,0.787223 0.928194 0.0871172 947,T,947,0.646251,0.110876,0.171067,0.787223,0.0871172,0.0116156,0.0401267,0.12566,0.0200634
0.8,0.2,F,0.1,123,0.1,0.8,890,0.0,6.0,,0.03,890,0.677249 0.866402 0.122354 756,T,756,0.488095,0.171958,0.206349,0.677249,0.122354,0.00396825,0.0648148,0.200397,0.0648148
0.8,0.2,F,0.1,184,0.1,0.8,891,0.0,6.0,,0.03,891,0.531451 0.699615 0.148909 779,T,779,0.363286,0.100128,0.2362,0.531451,0.148909,0.0231065,0.151476,0.319641,0.125802
0.8,0.2,F,0.1,323,0.1,0.8,892,0.0,6.0,,0.03,892,0.465869 0.654255 0.163564 1128,T,1128,0.277482,0.108156,0.268617,0.465869,0.163564,0.0390071,0.140957,0.370567,0.16578
0.8,0.2,F,0.1,501,0.1,0.8,893,0.0,6.0,,0.03,893,0.445886 0.670253 0.164873 1580,T,1580,0.221519,0.137342,0.311392,0.445886,0.164873,0.0265823,0.139241,0.389241,0.163924
0.8,0.2,F,0.1,556,0.1,0.8,894,0.0,6.0,,0.03,894,0.508006 0.719068 0.149685 2061,T,2061,0.296943,0.130519,0.291606,0.508006,0.149685,0.0228045,0.123241,0.34231,0.134886
0.8,0.2,F,0.1,552,0.1,0.8,895,0.0,6.0,,0.03,895,0.519231 0.754402 0.155468 2158,T,2158,0.284059,0.158943,0.311399,0.519231,0.155468,0.0222428,0.107507,0.325301,0.115848
0.8,0.2,F,0.1,485,0.1,0.8,896,0.0,6.0,,0.03,896,0.572321 0.800577 0.14296 2081,T,2081,0.344065,0.148967,0.307544,0.572321,0.14296,0.0235464,0.0898606,0.284719,0.0860163
0.8,0.2,F,0.1,373,0.1,0.8,897,0.0,6.0,,0.03,897,0.62336 0.84561 0.143542 1982,T,1982,0.40111,0.17558,0.26892,0.62336,0.143542,0.0191726,0.0731584,0.233098,0.0620585
0.8,0.2,F,0.1,344,0.1,0.8,898,0.0,6.0,,0.03,898,0.629595 0.849844 0.124299 1605,T,1605,0.409346,0.15514,0.285358,0.629595,0.124299,0.0211838,0.0510903,0.246106,0.0778816
0.8,0.2,F,0.1,382,0.1,0.8,899,0.0,6.0,,0.03,899,0.611471 0.82 0.112941 1700,T,1700,0.402941,0.141765,0.275294,0.611471,0.112941,0.0164706,0.0511765,0.275588,0.112353
0.8,0.2,F,0.1,427,0.1,0.8,900,0.0,6.0,,0.03,900,0.620406 0.805815 0.0842019 1823,T,1823,0.434997,0.107515,0.263302,0.620406,0.0842019,0.0082282,0.0444323,0.295392,0.141525
0.8,0.2,F,0.1,506,0.1,0.8,901,0.0,6.0,,0.03,901,0.58089 0.756598 0.0640274 2046,T,2046,0.405181,0.0826002,0.268817,0.58089,0.0640274,0.00537634,0.0347019,0.355083,0.203324
0.8,0.2,F,0.1,582,0.1,0.8,902,0.0,6.0,,0.03,902,0.566966 0.735281 0.0660674 2225,T,2225,0.398652,0.0782022,0.258427,0.566966,0.0660674,0.00898876,0.0359551,0.366966,0.219775
0.8,0.2,F,0.1,720,0.1,0.8,903,0.0,6.0,,0.03,903,0.490709 0.653716 0.0586993 2368,T,2368,0.327703,0.0595439,0.26647,0.490709,0.0586993,0.0101351,0.0375845,0.450591,0.298564
0.8,0.2,F,0.1,801,0.1,0.8,904,0.0,6.0,,0.03,904,0.467998 0.655932 0.0625764 2453,T,2453,0.280065,0.0713412,0.304525,0.467998,0.0625764,0.00774562,0.0383204,0.469425,0.298002
0.8,0.2,F,0.1,879,0.1,0.8,905,0.0,6.0,,0.03,905,0.473982 0.653805 0.0723894 2825,T,2825,0.294159,0.079646,0.28,0.473982,0.0723894,0.00707965,0.0509735,0.453628,0.288142
0.8,0.2,F,0.1,1025,0.1,0.8,906,0.0,6.0,,0.03,906,0.413428 0.598458 0.0835207 3113,T,3113,0.228397,0.0912303,0.278831,0.413428,0.0835207,0.00931577,0.0571796,0.503052,0.335047
0.8,0.2,F,0.1,1215,0.1,0.8,907,0.0,6.0,,0.03,907,0.380497 0.565061 0.0762788 3343,T,3343,0.195932,0.0846545,0.284475,0.380497,0.0762788,0.00568352,0.056536,0.543225,0.372719
0.8,0.2,F,0.1,1470,0.1,0.8,908,0.0,6.0,,0.03,908,0.396899 0.558475 0.0694839 4224,T,4224,0.235322,0.069839,0.253314,0.396899,0.0694839,0.0106534,0.047822,0.533617,0.383049
0.8,0.2,F,0.1,1688,0.1,0.8,909,0.0,6.0,,0.03,909,0.371679 0.522143 0.0682653 4629,T,4629,0.221214,0.0671851,0.233744,0.371679,0.0682653,0.00777706,0.0537913,0.560056,0.416289
0.8,0.2,F,0.1,2071,0.1,0.8,910,0.0,6.0,,0.03,910,0.335161 0.483912 0.0695668 5563,T,5563,0.18641,0.0577027,0.239799,0.335161,0.0695668,0.0116843,0.0580622,0.595272,0.446342
0.8,0.2,F,0.1,2419,0.1,0.8,911,0.0,6.0,,0.03,911,0.320086 0.468314 0.0758017 6517,T,6517,0.171858,0.0639865,0.232469,0.320086,0.0758017,0.00936014,0.0688967,0.604112,0.453429
0.8,0.2,F,0.1,3081,0.1,0.8,912,0.0,6.0,,0.03,912,0.279245 0.418998 0.0755368 7685,T,7685,0.139493,0.0529603,0.226545,0.279245,0.0755368,0.00975927,0.0785947,0.645218,0.492648
0.8,0.2,F,0.1,3653,0.1,0.8,913,0.0,6.0,,0.03,913,0.266952 0.398285 0.0714769 8863,T,8863,0.13562,0.0450186,0.217646,0.266952,0.0714769,0.00981609,0.0783031,0.661571,0.513596
0.8,0.2,F,0.1,4063,0.1,0.8,914,0.0,6.0,,0.03,914,0.268318 0.413609 0.0691024 9949,T,9949,0.123027,0.0488491,0.241733,0.268318,0.0691024,0.00894562,0.0714645,0.662579,0.505981
0.8,0.2,F,0.1,4526,0.1,0.8,915,0.0,6.0,,0.03,915,0.280673 0.430975 0.0690254 10938,T,10938,0.130371,0.0546718,0.245932,0.280673,0.0690254,0.00621686,0.0709453,0.650302,0.491863
0.8,0.2,F,0.1,4836,0.1,0.8,916,0.0,6.0,,0.03,916,0.289094 0.453878 0.0642981 12131,T,12131,0.12431,0.0555601,0.274009,0.289094,0.0642981,0.00700684,0.0590223,0.646608,0.480092
0.8,0.2,F,0.1,5078,0.1,0.8,917,0.0,6.0,,0.03,917,0.325335 0.495627 0.0587507 12919,T,12919,0.155043,0.0554222,0.285161,0.325335,0.0587507,0.00356065,0.0549578,0.615915,0.445855
0.8,0.2,F,0.1,5300,0.1,0.8,918,0.0,6.0,,0.03,918,0.352995 0.54095 0.0575634 13724,T,13724,0.165039,0.0547945,0.321116,0.352995,0.0575634,0.00546488,0.0494025,0.589442,0.404182
0.8,0.2,F,0.1,5415,0.1,0.8,919,0.0,6.0,,0.03,919,0.399625 0.592809 0.055463 14406,T,14406,0.206442,0.0560877,0.330279,0.399625,0.055463,0.00381785,0.0472026,0.544912,0.356171
0.8,0.2,F,0.1,5227,0.1,0.8,920,0.0,6.0,,0.03,920,0.427212 0.619247 0.0518968 15078,T,15078,0.235177,0.0582305,0.325839,0.427212,0.0518968,0.00311712,0.0393288,0.520891,0.338307
0.8,0.2,F,0.1,4984,0.1,0.8,921,0.0,6.0,,0.03,921,0.449737 0.646981 0.0488784 14444,T,14444,0.252492,0.056494,0.337995,0.449737,0.0488784,0.00270008,0.0358626,0.501385,0.314456
0.8,0.2,F,0.1,4697,0.1,0.8,922,0.0,6.0,,0.03,922,0.477401 0.660088 0.0486475 14492,T,14492,0.294714,0.0536158,0.311758,0.477401,0.0486475,0.00324317,0.0371929,0.473951,0.299476
0.8,0.2,F,0.1,4386,0.1,0.8,923,0.0,6.0,,0.03,923,0.479085 0.662309 0.0498184 13770,T,13770,0.295861,0.058533,0.307916,0.479085,0.0498184,0.00348584,0.0341322,0.471097,0.300073
0.8,0.2,F,0.1,4096,0.1,0.8,924,0.0,6.0,,0.03,924,0.486354 0.658447 0.0466882 13301,T,13301,0.314262,0.0523269,0.291858,0.486354,0.0466882,0.00270656,0.0356364,0.466957,0.30321
0.8,0.2,F,0.1,4017,0.1,0.8,925,0.0,6.0,,0.03,925,0.47342 0.649243 0.0455134 12359,T,12359,0.297597,0.0522696,0.299377,0.47342,0.0455134,0.00242738,0.0339024,0.481066,0.314427
0.8,0.2,F,0.1,3742,0.1,0.8,926,0.0,6.0,,0.03,926,0.487138 0.653888 0.0427765 12051,T,12051,0.320388,0.0526097,0.28089,0.487138,0.0427765,0.00174259,0.0294581,0.470085,0.314912
0.8,0.2,F,0.1,3665,0.1,0.8,927,0.0,6.0,,0.03,927,0.458826 0.623876 0.0431141 11342,T,11342,0.293775,0.0498148,0.280286,0.458826,0.0431141,0.00193969,0.0325339,0.49806,0.341651
0.8,0.2,F,0.1,3813,0.1,0.8,928,0.0,6.0,,0.03,928,0.441247 0.608971 0.0407024 11191,T,11191,0.273523,0.0451255,0.290323,0.441247,0.0407024,0.0035743,0.0291306,0.51805,0.358324
0.8,0.2,F,0.1,3786,0.1,0.8,929,0.0,6.0,,0.03,929,0.439123 0.606823 0.0413824 11285,T,11285,0.271422,0.0543199,0.281081,0.439123,0.0413824,0.00194949,0.0245459,0.519495,0.366681
0.8,0.2,F,0.1,3889,0.1,0.8,930,0.0,6.0,,0.03,930,0.425384 0.605951 0.0363087 10755,T,10755,0.244816,0.0429568,0.318178,0.425384,0.0363087,0.00074384,0.0281729,0.538308,0.365132
0.8,0.2,F,0.1,3733,0.1,0.8,931,0.0,6.0,,0.03,931,0.440943 0.623586 0.0367998 10693,T,10693,0.2583,0.0438605,0.321425,0.440943,0.0367998,0.00168334,0.0263724,0.522258,0.348359
0.8,0.2,F,0.1,3247,0.1,0.8,932,0.0,6.0,,0.03,932,0.461015 0.643376 0.0405419 9632,T,9632,0.278654,0.0464078,0.318314,0.461015,0.0405419,0.00155731,0.0315615,0.498443,0.323505
0.8,0.2,F,0.1,2950,0.1,0.8,933,0.0,6.0,,0.03,933,0.484173 0.665634 0.0462092 9035,T,9035,0.302712,0.04228,0.320642,0.484173,0.0462092,0.00431655,0.0415053,0.469618,0.288545
0.8,0.2,F,0.1,2744,0.1,0.8,934,0.0,6.0,,0.03,934,0.478932 0.659368 0.060954 8449,T,8449,0.298497,0.0512487,0.309622,0.478932,0.060954,0.00508936,0.0604805,0.460114,0.275062
0.8,0.2,F,0.1,2611,0.1,0.8,935,0.0,6.0,,0.03,935,0.484821 0.660474 0.0769885 8235,T,8235,0.309168,0.0578021,0.293503,0.484821,0.0769885,0.00837887,0.0794171,0.438191,0.25173
0.8,0.2,F,0.1,2576,0.1,0.8,936,0.0,6.0,,0.03,936,0.445564 0.595295 0.0887248 7991,T,7991,0.295833,0.0534351,0.246027,0.445564,0.0887248,0.00901014,0.105994,0.465711,0.289701
0.8,0.2,F,0.1,2741,0.1,0.8,937,0.0,6.0,,0.03,937,0.369145 0.488384 0.100088 7963,T,7963,0.249906,0.0450835,0.193394,0.369145,0.100088,0.0141906,0.126711,0.530767,0.370715
0.8,0.2,F,0.1,3240,0.1,0.8,938,0.0,6.0,,0.03,938,0.29878 0.409188 0.103363 8446,T,8446,0.188373,0.0413213,0.179493,0.29878,0.103363,0.0124319,0.14054,0.597857,0.43784
0.8,0.2,F,0.1,3955,0.1,0.8,939,0.0,6.0,,0.03,939,0.253622 0.346378 0.100805 9940,T,9940,0.160865,0.0367203,0.148793,0.253622,0.100805,0.0112676,0.142354,0.645573,0.5
0.8,0.2,F,0.1,4737,0.1,0.8,940,0.0,6.0,,0.03,940,0.215611 0.299219 0.104944 11530,T,11530,0.132003,0.0364267,0.130789,0.215611,0.104944,0.014137,0.145186,0.679445,0.541457
0.8,0.2,F,0.1,5474,0.1,0.8,941,0.0,6.0,,0.03,941,0.191401 0.278072 0.104806 13234,T,13234,0.10473,0.0367992,0.136542,0.191401,0.104806,0.013828,0.145156,0.703793,0.562944
0.8,0.2,F,0.1,6132,0.1,0.8,942,0.0,6.0,,0.03,942,0.192184 0.283686 0.09843 14650,T,14650,0.100683,0.0369966,0.146007,0.192184,0.09843,0.0107167,0.13843,0.709386,0.567167
0.8,0.2,F,0.1,6897,0.1,0.8,943,0.0,6.0,,0.03,943,0.200516 0.304703 0.0977407 16288,T,16288,0.0963286,0.0459234,0.162451,0.200516,0.0977407,0.0114808,0.126596,0.701744,0.55722
0.8,0.2,F,0.1,7516,0.1,0.8,944,0.0,6.0,,0.03,944,0.2082 0.323891 0.097707 17793,T,17793,0.0925083,0.0504693,0.180914,0.2082,0.097707,0.0126454,0.119654,0.694093,0.543809
0.8,0.2,F,0.1,8084,0.1,0.8,945,0.0,6.0,,0.03,945,0.240723 0.364782 0.0880439 19672,T,19672,0.116663,0.050427,0.197692,0.240723,0.0880439,0.0106242,0.104412,0.671233,0.520181
0.8,0.2,F,0.1,8242,0.1,0.8,946,0.0,6.0,,0.03,946,0.259307 0.390198 0.084703 20200,T,20200,0.128416,0.0540594,0.207723,0.259307,0.084703,0.00792079,0.099505,0.65599,0.502376
0.8,0.2,F,0.1,8419,0.1,0.8,947,0.0,6.0,,0.03,947,0.267998 0.406015 0.0778152 20780,T,20780,0.129981,0.0521174,0.223917,0.267998,0.0778152,0.00731473,0.0888835,0.654187,0.497786
0.8,0.2,F,0.1,8554,0.1,0.8,948,0.0,6.0,,0.03,948,0.294583 0.440129 0.0737041 21471,T,21471,0.149038,0.0500675,0.241023,0.294583,0.0737041,0.00721904,0.0829025,0.631713,0.46975
0.8,0.2,F,0.1,8436,0.1,0.8,949,0.0,6.0,,0.03,949,0.316671 0.47311 0.0710983 21625,T,21625,0.160231,0.0564162,0.256462,0.316671,0.0710983,0.00610405,0.0735723,0.612231,0.447214
0.8,0.2,F,0.1,8075,0.1,0.8,950,0.0,6.0,,0.03,950,0.341874 0.502001 0.0714154 21739,T,21739,0.181747,0.0573623,0.262892,0.341874,0.0714154,0.00598004,0.0735084,0.586711,0.418511
0.8,0.2,F,0.1,7613,0.1,0.8,951,0.0,6.0,,0.03,951,0.36305 0.531232 0.0723672 21004,T,21004,0.194868,0.0584651,0.277899,0.36305,0.0723672,0.00804609,0.0701771,0.564583,0.390545
0.8,0.2,F,0.1,7254,0.1,0.8,952,0.0,6.0,,0.03,952,0.388642 0.567715 0.0708284 20232,T,20232,0.209569,0.0624259,0.29572,0.388642,0.0708284,0.00726572,0.0646995,0.54053,0.36032
0.8,0.2,F,0.1,6704,0.1,0.8,953,0.0,6.0,,0.03,953,0.429483 0.608511 0.0695289 19740,T,19740,0.250456,0.0673252,0.290729,0.429483,0.0695289,0.00780142,0.0561297,0.500988,0.327558
0.8,0.2,F,0.1,6052,0.1,0.8,954,0.0,6.0,,0.03,954,0.458593 0.651962 0.0695805 18475,T,18475,0.265223,0.0697158,0.317023,0.458593,0.0695805,0.00719892,0.0550474,0.471827,0.285792
0.8,0.2,F,0.1,5091,0.1,0.8,955,0.0,6.0,,0.03,955,0.496206 0.686899 0.0691798 16739,T,16739,0.305514,0.074198,0.307187,0.496206,0.0691798,0.00555589,0.0530498,0.434614,0.254495
0.8,0.2,F,0.1,4295,0.1,0.8,956,0.0,6.0,,0.03,956,0.524607 0.722996 0.0702196 14711,T,14711,0.326218,0.0797363,0.317042,0.524607,0.0702196,0.00611787,0.0484671,0.405173,0.222419
0.8,0.2,F,0.1,3577,0.1,0.8,957,0.0,6.0,,0.03,957,0.551477 0.744486 0.0723498 13103,T,13103,0.358468,0.0835686,0.30245,0.551477,0.0723498,0.00572388,0.0496833,0.376173,0.200107
0.8,0.2,F,0.1,3244,0.1,0.8,958,0.0,6.0,,0.03,958,0.542398 0.715479 0.0728306 11616,T,11616,0.369318,0.0692149,0.276946,0.542398,0.0728306,0.00835055,0.0597452,0.384771,0.216426
0.8,0.2,F,0.1,3093,0.1,0.8,959,0.0,6.0,,0.03,959,0.529159 0.690128 0.070521 10940,T,10940,0.36819,0.0655393,0.256399,0.529159,0.070521,0.00786106,0.0597806,0.40032,0.24223
0.8,0.2,F,0.1,2952,0.1,0.8,960,0.0,6.0,,0.03,960,0.505083 0.671437 0.0727892 10132,T,10132,0.338729,0.0773786,0.25533,0.505083,0.0727892,0.00671141,0.0547769,0.422128,0.267075
0.8,0.2,F,0.1,2778,0.1,0.8,961,0.0,6.0,,0.03,961,0.473642 0.623749 0.0631523 9390,T,9390,0.323536,0.0649627,0.23525,0.473642,0.0631523,0.00521832,0.0509052,0.463206,0.320128
0.8,0.2,F,0.1,2936,0.1,0.8,962,0.0,6.0,,0.03,962,0.444198 0.580381 0.0574624 9032,T,9032,0.308016,0.0574624,0.214903,0.444198,0.0574624,0.005093,0.0472764,0.498339,0.36725
0.8,0.2,F,0.1,2958,0.1,0.8,963,0.0,6.0,,0.03,963,0.414212 0.547043 0.0574852 9098,T,9098,0.281381,0.0579248,0.207738,0.414212,0.0574852,0.00505606,0.0469334,0.528303,0.400967
0.8,0.2,F,0.1,3040,0.1,0.8,964,0.0,6.0,,0.03,964,0.364826 0.498023 0.0515116 8600,T,8600,0.231628,0.0489535,0.217442,0.364826,0.0515116,0.00383721,0.0463953,0.583663,0.451744
0.8,0.2,F,0.1,3141,0.1,0.8,965,0.0,6.0,,0.03,965,0.341963 0.494963 0.0538308 8536,T,8536,0.188964,0.0565839,0.249414,0.341963,0.0538308,0.00398313,0.0431115,0.604206,0.457943
0.8,0.2,F,0.1,3310,0.1,0.8,966,0.0,6.0,,0.03,966,0.369304 0.533482 0.0521448 8975,T,8975,0.205125,0.0510306,0.277326,0.369304,0.0521448,0.00445682,0.0443454,0.578552,0.417716
0.8,0.2,F,0.1,3256,0.1,0.8,967,0.0,6.0,,0.03,967,0.40429 0.576211 0.0506987 9231,T,9231,0.232369,0.0571986,0.286643,0.40429,0.0506987,0.00346658,0.0372657,0.545011,0.383057
0.8,0.2,F,0.1,3090,0.1,0.8,968,0.0,6.0,,0.03,968,0.423247 0.618095 0.0482033 8599,T,8599,0.228399,0.0566345,0.333062,0.423247,0.0482033,0.00325619,0.0332597,0.52855,0.345389
0.8,0.2,F,0.1,2645,0.1,0.8,969,0.0,6.0,,0.03,969,0.490014 0.679268 0.0512363 8412,T,8412,0.300761,0.062292,0.316215,0.490014,0.0512363,0.00404184,0.032097,0.458749,0.284593
0.8,0.2,F,0.1,2245,0.1,0.8,970,0.0,6.0,,0.03,970,0.520496 0.713737 0.0576501 7294,T,7294,0.327255,0.0642994,0.322183,0.520496,0.0576501,0.00548396,0.0400329,0.421854,0.240746
0.8,0.2,F,0.1,1975,0.1,0.8,971,0.0,6.0,,0.03,971,0.543867 0.745599 0.065581 6816,T,6816,0.342136,0.0701291,0.333333,0.543867,0.065581,0.00953638,0.0419601,0.390552,0.202905
0.8,0.2,F,0.1,1630,0.1,0.8,972,0.0,6.0,,0.03,972,0.585519 0.773804 0.0747099 6291,T,6291,0.397234,0.0701001,0.30647,0.585519,0.0747099,0.0117628,0.055794,0.339771,0.158639
0.8,0.2,F,0.1,1525,0.1,0.8,973,0.0,6.0,,0.03,973,0.550471 0.734868 0.0908844 5518,T,5518,0.366075,0.0679594,0.300834,0.550471,0.0908844,0.0146792,0.0844509,0.358644,0.166002
