Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,1704,0.1,0.8,732,0.0,6.0,,0.03,732,0.594957 0.8005 0.124062 7198,T,7198,0.389414,0.122812,0.288275,0.594957,0.124062,0.0222284,0.0808558,0.280981,0.0964157
0.8,0.2,F,0.1,1599,0.1,0.8,733,0.0,6.0,,0.03,733,0.58556 0.792816 0.137069 6960,T,6960,0.378305,0.133046,0.281466,0.58556,0.137069,0.0257184,0.0896552,0.277371,0.0918103
0.8,0.2,F,0.1,1705,0.1,0.8,734,0.0,6.0,,0.03,734,0.566087 0.753739 0.149551 7021,T,7021,0.378436,0.13246,0.242843,0.566087,0.149551,0.026492,0.113659,0.284361,0.10611
0.8,0.2,F,0.1,1853,0.1,0.8,735,0.0,6.0,,0.03,735,0.531212 0.717814 0.159082 7449,T,7449,0.34461,0.129279,0.243925,0.531212,0.159082,0.0318164,0.125252,0.309706,0.125117
0.8,0.2,F,0.1,2019,0.1,0.8,736,0.0,6.0,,0.03,736,0.490546 0.689688 0.166488 7457,T,7457,0.291404,0.133298,0.264986,0.490546,0.166488,0.0303071,0.139064,0.342966,0.140941
0.8,0.2,F,0.1,2339,0.1,0.8,737,0.0,6.0,,0.03,737,0.467136 0.660309 0.167963 8231,T,8231,0.273964,0.122099,0.264245,0.467136,0.167963,0.0343822,0.145061,0.364901,0.160248
0.8,0.2,F,0.1,2873,0.1,0.8,738,0.0,6.0,,0.03,738,0.443237 0.640727 0.173388 9522,T,9522,0.245747,0.122558,0.272422,0.443237,0.173388,0.0325562,0.159105,0.383375,0.167612
0.8,0.2,F,0.1,3448,0.1,0.8,739,0.0,6.0,,0.03,739,0.430687 0.622491 0.168641 11311,T,11311,0.238883,0.126779,0.25683,0.430687,0.168641,0.0305013,0.1495,0.400672,0.197507
0.8,0.2,F,0.1,4070,0.1,0.8,740,0.0,6.0,,0.03,740,0.414205 0.613631 0.158021 12897,T,12897,0.214779,0.115066,0.283787,0.414205,0.158021,0.0291541,0.142669,0.427774,0.214546
0.8,0.2,F,0.1,4543,0.1,0.8,741,0.0,6.0,,0.03,741,0.431938 0.628731 0.14414 14472,T,14472,0.235144,0.118021,0.275567,0.431938,0.14414,0.0218353,0.126589,0.423922,0.222844
0.8,0.2,F,0.1,5138,0.1,0.8,742,0.0,6.0,,0.03,742,0.425934 0.613292 0.136992 15844,T,15844,0.238576,0.105087,0.269629,0.425934,0.136992,0.0225953,0.123706,0.437074,0.240406
0.8,0.2,F,0.1,5427,0.1,0.8,743,0.0,6.0,,0.03,743,0.435069 0.633358 0.133358 17303,T,17303,0.23678,0.106687,0.289892,0.435069,0.133358,0.0194764,0.121077,0.431573,0.226088
0.8,0.2,F,0.1,5301,0.1,0.8,744,0.0,6.0,,0.03,744,0.464645 0.671487 0.127667 17013,T,17013,0.257803,0.111385,0.302298,0.464645,0.127667,0.0173985,0.109152,0.407688,0.201963
0.8,0.2,F,0.1,4815,0.1,0.8,745,0.0,6.0,,0.03,745,0.493906 0.698218 0.120205 16164,T,16164,0.289594,0.107956,0.300668,0.493906,0.120205,0.0147241,0.103007,0.385888,0.184051
0.8,0.2,F,0.1,4092,0.1,0.8,746,0.0,6.0,,0.03,746,0.523819 0.730662 0.117086 14673,T,14673,0.316977,0.113337,0.300348,0.523819,0.117086,0.0132216,0.0943911,0.359095,0.161726
0.8,0.2,F,0.1,3268,0.1,0.8,747,0.0,6.0,,0.03,747,0.552014 0.76361 0.116683 12564,T,12564,0.340417,0.12106,0.302133,0.552014,0.116683,0.012894,0.086517,0.331304,0.136979
0.8,0.2,F,0.1,2689,0.1,0.8,748,0.0,6.0,,0.03,748,0.583294 0.801819 0.114043 10667,T,10667,0.36477,0.128433,0.308615,0.583294,0.114043,0.0102184,0.0792163,0.302662,0.108747
0.8,0.2,F,0.1,2124,0.1,0.8,749,0.0,6.0,,0.03,749,0.621685 0.839418 0.111804 9615,T,9615,0.403952,0.129173,0.306292,0.621685,0.111804,0.0154966,0.0634425,0.266511,0.0816433
0.8,0.2,F,0.1,1577,0.1,0.8,750,0.0,6.0,,0.03,750,0.653016 0.866482 0.11339 7924,T,7924,0.439551,0.1421,0.284831,0.653016,0.11339,0.0119889,0.0607017,0.233594,0.0608279
0.8,0.2,F,0.1,1241,0.1,0.8,751,0.0,6.0,,0.03,751,0.686893 0.905096 0.0991631 6691,T,6691,0.468689,0.136601,0.299806,0.686893,0.0991631,0.00896727,0.0437902,0.213944,0.0421462
0.8,0.2,F,0.1,905,0.1,0.8,752,0.0,6.0,,0.03,752,0.728866 0.915647 0.0934818 5477,T,5477,0.542085,0.125799,0.247763,0.728866,0.0934818,0.00839876,0.0443674,0.177652,0.0315866
0.8,0.2,F,0.1,771,0.1,0.8,753,0.0,6.0,,0.03,753,0.707265 0.881805 0.109405 4721,T,4721,0.532726,0.130904,0.218174,0.707265,0.109405,0.0133446,0.0612158,0.18333,0.0436348
0.8,0.2,F,0.1,748,0.1,0.8,754,0.0,6.0,,0.03,754,0.636781 0.824653 0.131572 4032,T,4032,0.448909,0.136161,0.239583,0.636781,0.131572,0.0235615,0.0798611,0.231647,0.0719246
0.8,0.2,F,0.1,810,0.1,0.8,755,0.0,6.0,,0.03,755,0.60328 0.762497 0.141497 3781,T,3781,0.444062,0.11452,0.203914,0.60328,0.141497,0.0230098,0.122454,0.255223,0.0920391
0.8,0.2,F,0.1,999,0.1,0.8,756,0.0,6.0,,0.03,756,0.505644 0.700872 0.170857 3898,T,3898,0.310416,0.139815,0.250641,0.505644,0.170857,0.0341201,0.133658,0.323499,0.131349
0.8,0.2,F,0.1,1144,0.1,0.8,757,0.0,6.0,,0.03,757,0.49849 0.69145 0.17658 4304,T,4304,0.30553,0.151255,0.234665,0.49849,0.17658,0.0343866,0.133132,0.32493,0.141032
0.8,0.2,F,0.1,1320,0.1,0.8,758,0.0,6.0,,0.03,758,0.479013 0.683776 0.181274 4598,T,4598,0.27425,0.14876,0.260766,0.479013,0.181274,0.0332753,0.147238,0.339713,0.135711
0.8,0.2,F,0.1,1373,0.1,0.8,759,0.0,6.0,,0.03,759,0.465524 0.660693 0.184749 5134,T,5134,0.270354,0.144137,0.246202,0.465524,0.184749,0.040709,0.143942,0.349727,0.154655
0.8,0.2,F,0.1,1439,0.1,0.8,760,0.0,6.0,,0.03,760,0.45001 0.649768 0.18774 4951,T,4951,0.250252,0.136134,0.263381,0.45001,0.18774,0.0446374,0.150071,0.36225,0.155524
0.8,0.2,F,0.1,1535,0.1,0.8,761,0.0,6.0,,0.03,761,0.454797 0.661993 0.185517 5420,T,5420,0.247601,0.155535,0.258856,0.454797,0.185517,0.0297048,0.156089,0.359686,0.152214
0.8,0.2,F,0.1,1625,0.1,0.8,762,0.0,6.0,,0.03,762,0.457908 0.661193 0.176664 5785,T,5785,0.254624,0.151426,0.255143,0.457908,0.176664,0.0302506,0.1414,0.365428,0.167156
0.8,0.2,F,0.1,1788,0.1,0.8,763,0.0,6.0,,0.03,763,0.441697 0.648032 0.183096 6046,T,6046,0.235362,0.141416,0.271254,0.441697,0.183096,0.0416804,0.141416,0.375207,0.168872
0.8,0.2,F,0.1,1922,0.1,0.8,764,0.0,6.0,,0.03,764,0.455238 0.649594 0.170705 6892,T,6892,0.260882,0.133633,0.255078,0.455238,0.170705,0.0336622,0.140453,0.374057,0.176291
0.8,0.2,F,0.1,2226,0.1,0.8,765,0.0,6.0,,0.03,765,0.417369 0.599484 0.17464 7358,T,7358,0.235254,0.11987,0.24436,0.417369,0.17464,0.0380538,0.153303,0.407991,0.20916
0.8,0.2,F,0.1,2802,0.1,0.8,766,0.0,6.0,,0.03,766,0.401618 0.591071 0.161551 8960,T,8960,0.212165,0.123326,0.25558,0.401618,0.161551,0.0283482,0.14308,0.43683,0.2375
0.8,0.2,F,0.1,3337,0.1,0.8,767,0.0,6.0,,0.03,767,0.38742 0.567205 0.157709 10215,T,10215,0.207636,0.111405,0.248164,0.38742,0.157709,0.0325012,0.139011,0.45487,0.261282
0.8,0.2,F,0.1,3961,0.1,0.8,768,0.0,6.0,,0.03,768,0.389328 0.584223 0.14347 11891,T,11891,0.194433,0.108485,0.281305,0.389328,0.14347,0.0259019,0.12665,0.467202,0.263224
0.8,0.2,F,0.1,4326,0.1,0.8,769,0.0,6.0,,0.03,769,0.408735 0.598419 0.134526 13280,T,13280,0.219051,0.106777,0.27259,0.408735,0.134526,0.0207078,0.120858,0.456739,0.260015
0.8,0.2,F,0.1,4795,0.1,0.8,770,0.0,6.0,,0.03,770,0.413518 0.608845 0.126342 13974,T,13974,0.218191,0.0928152,0.297839,0.413518,0.126342,0.020395,0.119078,0.46014,0.251682
0.8,0.2,F,0.1,4768,0.1,0.8,771,0.0,6.0,,0.03,771,0.447899 0.652952 0.119648 14923,T,14923,0.242847,0.10581,0.304295,0.447899,0.119648,0.0149434,0.103598,0.432453,0.228506
0.8,0.2,F,0.1,4360,0.1,0.8,772,0.0,6.0,,0.03,772,0.484811 0.705737 0.113934 14188,T,14188,0.263885,0.109741,0.332112,0.484811,0.113934,0.0128982,0.0923315,0.401255,0.189033
0.8,0.2,F,0.1,3738,0.1,0.8,773,0.0,6.0,,0.03,773,0.536153 0.752956 0.108534 13277,T,13277,0.319349,0.113128,0.320479,0.536153,0.108534,0.0124275,0.0790841,0.355314,0.155532
0.8,0.2,F,0.1,3206,0.1,0.8,774,0.0,6.0,,0.03,774,0.564157 0.786173 0.105605 11846,T,11846,0.342141,0.116242,0.32779,0.564157,0.105605,0.0112274,0.0725139,0.330238,0.130086
0.8,0.2,F,0.1,2691,0.1,0.8,775,0.0,6.0,,0.03,775,0.614239 0.838461 0.103201 11279,T,11279,0.390017,0.125543,0.322901,0.614239,0.103201,0.0113485,0.0581612,0.282561,0.0920294
0.8,0.2,F,0.1,1988,0.1,0.8,776,0.0,6.0,,0.03,776,0.657311 0.868641 0.104994 9691,T,9691,0.445981,0.131049,0.291611,0.657311,0.104994,0.0113507,0.0562377,0.237695,0.0637705
0.8,0.2,F,0.1,1540,0.1,0.8,777,0.0,6.0,,0.03,777,0.67104 0.880446 0.108045 8080,T,8080,0.461634,0.137005,0.281807,0.67104,0.108045,0.0131188,0.0528465,0.220916,0.0535891
0.8,0.2,F,0.1,1324,0.1,0.8,778,0.0,6.0,,0.03,778,0.678925 0.897141 0.114351 6961,T,6961,0.46071,0.156156,0.280276,0.678925,0.114351,0.0117799,0.0489872,0.206723,0.0420917
0.8,0.2,F,0.1,1100,0.1,0.8,779,0.0,6.0,,0.03,779,0.699842 0.902138 0.107284 6315,T,6315,0.497546,0.146002,0.258591,0.699842,0.107284,0.0109264,0.0467142,0.192874,0.0402217
0.8,0.2,F,0.1,981,0.1,0.8,780,0.0,6.0,,0.03,780,0.705101 0.906902 0.10371 5607,T,5607,0.503299,0.135545,0.268058,0.705101,0.10371,0.0137328,0.0444088,0.19119,0.0349563
0.8,0.2,F,0.1,806,0.1,0.8,781,0.0,6.0,,0.03,781,0.725757 0.914594 0.0972624 5187,T,5187,0.536919,0.127434,0.250241,0.725757,0.0972624,0.0133025,0.0404858,0.176981,0.0316175
0.8,0.2,F,0.1,705,0.1,0.8,782,0.0,6.0,,0.03,782,0.732606 0.910907 0.0901263 4355,T,4355,0.554305,0.122158,0.234443,0.732606,0.0901263,0.0101033,0.0378875,0.177268,0.0411022
0.8,0.2,F,0.1,635,0.1,0.8,783,0.0,6.0,,0.03,783,0.719879 0.915107 0.0921434 3793,T,3793,0.524651,0.129713,0.260743,0.719879,0.0921434,0.00870024,0.0371737,0.187978,0.0390192
0.8,0.2,F,0.1,481,0.1,0.8,784,0.0,6.0,,0.03,784,0.72533 0.906662 0.0989943 3182,T,3182,0.543997,0.135764,0.226901,0.72533,0.0989943,0.0097423,0.0427404,0.175676,0.0408548
0.8,0.2,F,0.1,370,0.1,0.8,785,0.0,6.0,,0.03,785,0.7159 0.904184 0.0991632 2390,T,2390,0.527615,0.13431,0.242259,0.7159,0.0991632,0.00794979,0.0481172,0.184937,0.039749
0.8,0.2,F,0.1,330,0.1,0.8,786,0.0,6.0,,0.03,786,0.689093 0.891437 0.118756 1962,T,1962,0.486748,0.163609,0.241081,0.689093,0.118756,0.0147808,0.0443425,0.192151,0.0494393
0.8,0.2,F,0.1,327,0.1,0.8,787,0.0,6.0,,0.03,787,0.666954 0.864368 0.122126 1740,T,1740,0.46954,0.136782,0.258046,0.666954,0.122126,0.0218391,0.0637931,0.21092,0.05
0.8,0.2,F,0.1,430,0.1,0.8,788,0.0,6.0,,0.03,788,0.622255 0.819912 0.133236 2049,T,2049,0.424597,0.146901,0.248414,0.622255,0.133236,0.0248902,0.0697901,0.24451,0.0854075
0.8,0.2,F,0.1,616,0.1,0.8,789,0.0,6.0,,0.03,789,0.572917 0.772406 0.136006 2544,T,2544,0.373428,0.147799,0.251179,0.572917,0.136006,0.0161164,0.0919811,0.291077,0.119497
0.8,0.2,F,0.1,815,0.1,0.8,790,0.0,6.0,,0.03,790,0.490842 0.625643 0.14171 3112,T,3112,0.356041,0.10347,0.166131,0.490842,0.14171,0.0311697,0.117609,0.367449,0.225578
0.8,0.2,F,0.1,1186,0.1,0.8,791,0.0,6.0,,0.03,791,0.350384 0.463522 0.139057 3646,T,3646,0.237246,0.0770708,0.149205,0.350384,0.139057,0.0246846,0.151673,0.51056,0.360121
0.8,0.2,F,0.1,1692,0.1,0.8,792,0.0,6.0,,0.03,792,0.264604 0.375679 0.133333 4605,T,4605,0.153529,0.0733985,0.148751,0.264604,0.133333,0.0214984,0.150271,0.602063,0.452552
0.8,0.2,F,0.1,2396,0.1,0.8,793,0.0,6.0,,0.03,793,0.233845 0.347303 0.131575 5989,T,5989,0.120387,0.0627818,0.164134,0.233845,0.131575,0.0270496,0.146268,0.63458,0.479379
0.8,0.2,F,0.1,3295,0.1,0.8,794,0.0,6.0,,0.03,794,0.243933 0.371719 0.123205 8076,T,8076,0.116147,0.0505201,0.205052,0.243933,0.123205,0.0247647,0.14636,0.632863,0.457157
0.8,0.2,F,0.1,3920,0.1,0.8,795,0.0,6.0,,0.03,795,0.279262 0.4299 0.129959 10107,T,10107,0.128624,0.0694568,0.23182,0.279262,0.129959,0.027011,0.13644,0.590779,0.406649
0.8,0.2,F,0.1,4460,0.1,0.8,796,0.0,6.0,,0.03,796,0.31958 0.489933 0.120669 11573,T,11573,0.149227,0.0710274,0.269679,0.31958,0.120669,0.0213428,0.127625,0.559751,0.361099
0.8,0.2,F,0.1,4637,0.1,0.8,797,0.0,6.0,,0.03,797,0.364615 0.550308 0.121654 13000,T,13000,0.178923,0.0784615,0.292923,0.364615,0.121654,0.0246154,0.115615,0.513731,0.309462
0.8,0.2,F,0.1,4412,0.1,0.8,798,0.0,6.0,,0.03,798,0.413691 0.620594 0.11286 12994,T,12994,0.206788,0.0931199,0.320686,0.413691,0.11286,0.0157765,0.101047,0.473449,0.262583
0.8,0.2,F,0.1,4219,0.1,0.8,799,0.0,6.0,,0.03,799,0.459863 0.674044 0.100401 12968,T,12968,0.245682,0.0891425,0.33922,0.459863,0.100401,0.0137261,0.0842073,0.439736,0.228023
0.8,0.2,F,0.1,3742,0.1,0.8,800,0.0,6.0,,0.03,800,0.518368 0.738184 0.0966669 12631,T,12631,0.298551,0.0979337,0.341699,0.518368,0.0966669,0.0121131,0.0711741,0.384966,0.178529
0.8,0.2,F,0.1,3268,0.1,0.8,801,0.0,6.0,,0.03,801,0.552011 0.768537 0.0983532 12084,T,12084,0.335485,0.105263,0.327789,0.552011,0.0983532,0.0108408,0.0697617,0.349636,0.150861
0.8,0.2,F,0.1,2808,0.1,0.8,802,0.0,6.0,,0.03,802,0.58892 0.804358 0.0938804 10785,T,10785,0.373482,0.10459,0.326287,0.58892,0.0938804,0.0105702,0.0620306,0.3172,0.123041
0.8,0.2,F,0.1,2367,0.1,0.8,803,0.0,6.0,,0.03,803,0.620218 0.829787 0.0911497 10011,T,10011,0.410648,0.105384,0.313755,0.620218,0.0911497,0.0106882,0.0555389,0.288633,0.103986
0.8,0.2,F,0.1,1977,0.1,0.8,804,0.0,6.0,,0.03,804,0.624841 0.837331 0.0981346 8631,T,8631,0.412351,0.111227,0.313753,0.624841,0.0981346,0.0145985,0.0558452,0.277025,0.0922257
0.8,0.2,F,0.1,1651,0.1,0.8,805,0.0,6.0,,0.03,805,0.647923 0.84703 0.0941504 7727,T,7727,0.448816,0.110522,0.287693,0.647923,0.0941504,0.010871,0.0560373,0.257927,0.0860619
0.8,0.2,F,0.1,1466,0.1,0.8,806,0.0,6.0,,0.03,806,0.649034 0.853673 0.0978929 6834,T,6834,0.444396,0.115013,0.294264,0.649034,0.0978929,0.0118525,0.0570676,0.253073,0.0774071
0.8,0.2,F,0.1,1219,0.1,0.8,807,0.0,6.0,,0.03,807,0.67547 0.865302 0.0898811 6058,T,6058,0.485639,0.109112,0.270551,0.67547,0.0898811,0.0090789,0.0524926,0.234648,0.0731264
0.8,0.2,F,0.1,1074,0.1,0.8,808,0.0,6.0,,0.03,808,0.655719 0.851651 0.101791 5359,T,5359,0.459787,0.12521,0.266654,0.655719,0.101791,0.0139951,0.0503825,0.242489,0.0839709
0.8,0.2,F,0.1,1068,0.1,0.8,809,0.0,6.0,,0.03,809,0.640248 0.834991 0.0950883 4927,T,4927,0.445504,0.110818,0.278669,0.640248,0.0950883,0.0131926,0.0529734,0.264664,0.0988431
0.8,0.2,F,0.1,1140,0.1,0.8,810,0.0,6.0,,0.03,810,0.616364 0.80404 0.0917172 4950,T,4950,0.428687,0.110909,0.264444,0.616364,0.0917172,0.0141414,0.0442424,0.291919,0.137576
0.8,0.2,F,0.1,1288,0.1,0.8,811,0.0,6.0,,0.03,811,0.583694 0.780644 0.090755 5311,T,5311,0.386744,0.103935,0.289964,0.583694,0.090755,0.0150631,0.0474487,0.325551,0.156844
0.8,0.2,F,0.1,1333,0.1,0.8,812,0.0,6.0,,0.03,812,0.579133 0.798215 0.101358 5377,T,5377,0.360052,0.105635,0.332527,0.579133,0.101358,0.0212014,0.0546773,0.319509,0.125907
0.8,0.2,F,0.1,1329,0.1,0.8,813,0.0,6.0,,0.03,813,0.620455 0.83396 0.102454 5583,T,5583,0.40695,0.105499,0.321512,0.620455,0.102454,0.0195236,0.0603618,0.277091,0.0861544
0.8,0.2,F,0.1,1254,0.1,0.8,814,0.0,6.0,,0.03,814,0.640571 0.84077 0.116188 6029,T,6029,0.440372,0.115276,0.285122,0.640571,0.116188,0.0232211,0.0706585,0.243241,0.0653508
0.8,0.2,F,0.1,1127,0.1,0.8,815,0.0,6.0,,0.03,815,0.649603 0.856115 0.11105 5421,T,5421,0.443092,0.128759,0.284265,0.649603,0.11105,0.0130972,0.0671463,0.239347,0.0636414
0.8,0.2,F,0.1,1042,0.1,0.8,816,0.0,6.0,,0.03,816,0.652268 0.84707 0.116352 5290,T,5290,0.457467,0.128544,0.261059,0.652268,0.116352,0.0179584,0.068242,0.23138,0.0667297
0.8,0.2,F,0.1,1024,0.1,0.8,817,0.0,6.0,,0.03,817,0.639298 0.851089 0.11752 5097,T,5097,0.427506,0.138513,0.28507,0.639298,0.11752,0.0162841,0.0639592,0.243182,0.0686678
0.8,0.2,F,0.1,1072,0.1,0.8,818,0.0,6.0,,0.03,818,0.646518 0.859351 0.114534 5112,T,5112,0.433685,0.139867,0.285798,0.646518,0.114534,0.0127152,0.0637715,0.238948,0.0641628
0.8,0.2,F,0.1,1017,0.1,0.8,819,0.0,6.0,,0.03,819,0.661062 0.871976 0.108456 5085,T,5085,0.450147,0.14002,0.281809,0.661062,0.108456,0.00924287,0.0584071,0.230482,0.0603736
0.8,0.2,F,0.1,965,0.1,0.8,820,0.0,6.0,,0.03,820,0.666702 0.868943 0.101708 4685,T,4685,0.464461,0.12508,0.279402,0.666702,0.101708,0.0115261,0.0552828,0.23159,0.0642476
0.8,0.2,F,0.1,981,0.1,0.8,821,0.0,6.0,,0.03,821,0.655752 0.855199 0.104401 4703,T,4703,0.456304,0.102913,0.295981,0.655752,0.104401,0.0170104,0.071869,0.239847,0.0559218
0.8,0.2,F,0.1,930,0.1,0.8,822,0.0,6.0,,0.03,822,0.650875 0.839547 0.13172 4855,T,4855,0.462204,0.145211,0.232132,0.650875,0.13172,0.0240989,0.0700309,0.217405,0.0663234
0.8,0.2,F,0.1,972,0.1,0.8,823,0.0,6.0,,0.03,823,0.601676 0.772607 0.144133 4534,T,4534,0.430745,0.126378,0.215483,0.601676,0.144133,0.0280106,0.105867,0.254191,0.0935157
0.8,0.2,F,0.1,1155,0.1,0.8,824,0.0,6.0,,0.03,824,0.527078 0.687867 0.161839 4764,T,4764,0.366289,0.121746,0.199832,0.527078,0.161839,0.0342149,0.133501,0.311083,0.144416
0.8,0.2,F,0.1,1480,0.1,0.8,825,0.0,6.0,,0.03,825,0.442797 0.605162 0.171706 5192,T,5192,0.280431,0.109592,0.215139,0.442797,0.171706,0.0381356,0.15755,0.385497,0.199153
0.8,0.2,F,0.1,2094,0.1,0.8,826,0.0,6.0,,0.03,826,0.390297 0.55248 0.17229 6431,T,6431,0.228114,0.0936091,0.230757,0.390297,0.17229,0.0352978,0.180376,0.437413,0.231846
0.8,0.2,F,0.1,2725,0.1,0.8,827,0.0,6.0,,0.03,827,0.362916 0.528655 0.170999 8079,T,8079,0.197178,0.0991459,0.232331,0.362916,0.170999,0.0360193,0.170813,0.466085,0.264513
0.8,0.2,F,0.1,3590,0.1,0.8,828,0.0,6.0,,0.03,828,0.332853 0.503678 0.162624 10060,T,10060,0.162028,0.0996024,0.242048,0.332853,0.162624,0.0327038,0.160239,0.504523,0.30338
0.8,0.2,F,0.1,4392,0.1,0.8,829,0.0,6.0,,0.03,829,0.330353 0.503601 0.148663 12081,T,12081,0.157106,0.0826091,0.263885,0.330353,0.148663,0.0294678,0.155782,0.520983,0.31115
0.8,0.2,F,0.1,5068,0.1,0.8,830,0.0,6.0,,0.03,830,0.357291 0.535712 0.130862 14435,T,14435,0.178871,0.0871493,0.269692,0.357291,0.130862,0.0247316,0.125113,0.511846,0.314444
0.8,0.2,F,0.1,5450,0.1,0.8,831,0.0,6.0,,0.03,831,0.368775 0.550352 0.12244 15481,T,15481,0.187197,0.0828758,0.280279,0.368775,0.12244,0.0197662,0.122473,0.508785,0.307409
0.8,0.2,F,0.1,5715,0.1,0.8,832,0.0,6.0,,0.03,832,0.381473 0.562067 0.116477 16587,T,16587,0.20088,0.084946,0.27624,0.381473,0.116477,0.0166395,0.114728,0.50205,0.306565
0.8,0.2,F,0.1,5976,0.1,0.8,833,0.0,6.0,,0.03,833,0.398943 0.581886 0.111257 17500,T,17500,0.216,0.0805714,0.285314,0.398943,0.111257,0.0173143,0.107314,0.4898,0.293486
0.8,0.2,F,0.1,5909,0.1,0.8,834,0.0,6.0,,0.03,834,0.420546 0.607895 0.102083 17809,T,17809,0.233197,0.0832164,0.291482,0.420546,0.102083,0.0117356,0.0974788,0.477371,0.282891
0.8,0.2,F,0.1,5611,0.1,0.8,835,0.0,6.0,,0.03,835,0.437776 0.631247 0.101725 16987,T,16987,0.244304,0.085536,0.301407,0.437776,0.101725,0.011185,0.0955437,0.460499,0.262024
0.8,0.2,F,0.1,5311,0.1,0.8,836,0.0,6.0,,0.03,836,0.461614 0.65748 0.0957707 16764,T,16764,0.265748,0.0884037,0.303329,0.461614,0.0957707,0.0106776,0.0817824,0.442615,0.25006
0.8,0.2,F,0.1,4830,0.1,0.8,837,0.0,6.0,,0.03,837,0.488755 0.693697 0.0941775 16007,T,16007,0.283813,0.0953958,0.314487,0.488755,0.0941775,0.00974574,0.0734679,0.417068,0.22309
0.8,0.2,F,0.1,4127,0.1,0.8,838,0.0,6.0,,0.03,838,0.527584 0.736515 0.090127 14646,T,14646,0.318654,0.100983,0.316878,0.527584,0.090127,0.00935409,0.0605626,0.382289,0.193568
0.8,0.2,F,0.1,3411,0.1,0.8,839,0.0,6.0,,0.03,839,0.572866 0.784116 0.0831512 13271,T,13271,0.361616,0.106699,0.315801,0.572866,0.0831512,0.00723382,0.045136,0.343983,0.163514
0.8,0.2,F,0.1,2684,0.1,0.8,840,0.0,6.0,,0.03,840,0.616636 0.816017 0.0785571 11463,T,11463,0.417256,0.106604,0.292157,0.616636,0.0785571,0.00601937,0.0384716,0.304807,0.139492
0.8,0.2,F,0.1,2343,0.1,0.8,841,0.0,6.0,,0.03,841,0.622 0.824718 0.0721538 9750,T,9750,0.419282,0.0939487,0.311487,0.622,0.0721538,0.00841026,0.0335385,0.305846,0.133333
0.8,0.2,F,0.1,1914,0.1,0.8,842,0.0,6.0,,0.03,842,0.652274 0.841141 0.0644256 8731,T,8731,0.463406,0.0902531,0.287481,0.652274,0.0644256,0.00515405,0.02829,0.283301,0.125415
0.8,0.2,F,0.1,1590,0.1,0.8,843,0.0,6.0,,0.03,843,0.683994 0.882012 0.0544768 7416,T,7416,0.485976,0.0823894,0.313646,0.683994,0.0544768,0.0031014,0.0203614,0.261529,0.0945254
0.8,0.2,F,0.1,1145,0.1,0.8,844,0.0,6.0,,0.03,844,0.735519 0.905856 0.0449976 6267,T,6267,0.565183,0.071326,0.269347,0.735519,0.0449976,0.00143609,0.015797,0.219483,0.0769108
0.8,0.2,F,0.1,896,0.1,0.8,845,0.0,6.0,,0.03,845,0.730689 0.921091 0.0544451 4803,T,4803,0.540287,0.0816157,0.299188,0.730689,0.0544451,0.00374766,0.0197793,0.214866,0.0553821
0.8,0.2,F,0.1,655,0.1,0.8,846,0.0,6.0,,0.03,846,0.769814 0.935665 0.0508806 4088,T,4088,0.603963,0.0677593,0.263943,0.769814,0.0508806,0.00733855,0.0193249,0.179305,0.0376712
0.8,0.2,F,0.1,426,0.1,0.8,847,0.0,6.0,,0.03,847,0.798034 0.950677 0.0520632 3102,T,3102,0.64539,0.0725338,0.232753,0.798034,0.0520632,0.00741457,0.0167634,0.149903,0.0251451
0.8,0.2,F,0.1,301,0.1,0.8,848,0.0,6.0,,0.03,848,0.793533 0.93153 0.0777684 2366,T,2366,0.655537,0.0849535,0.19104,0.793533,0.0777684,0.0202874,0.0300085,0.128698,0.0181741
0.8,0.2,F,0.1,276,0.1,0.8,849,0.0,6.0,,0.03,849,0.69822 0.851672 0.124595 1854,T,1854,0.544768,0.107875,0.199029,0.69822,0.124595,0.0312837,0.0787487,0.177184,0.0382956
0.8,0.2,F,0.1,312,0.1,0.8,850,0.0,6.0,,0.03,850,0.544231 0.684615 0.188462 1560,T,1560,0.403846,0.114744,0.166026,0.544231,0.188462,0.0628205,0.136538,0.267308,0.116026
0.8,0.2,F,0.1,407,0.1,0.8,851,0.0,6.0,,0.03,851,0.402685 0.557718 0.227517 1490,T,1490,0.247651,0.10604,0.204027,0.402685,0.227517,0.0651007,0.218792,0.369799,0.158389
0.8,0.2,F,0.1,642,0.1,0.8,852,0.0,6.0,,0.03,852,0.360652 0.550376 0.221053 1995,T,1995,0.170927,0.137845,0.241604,0.360652,0.221053,0.0536341,0.196992,0.418296,0.198997
0.8,0.2,F,0.1,834,0.1,0.8,853,0.0,6.0,,0.03,853,0.35798 0.541362 0.211384 2732,T,2732,0.174597,0.129941,0.236823,0.35798,0.211384,0.0519766,0.188873,0.430637,0.217789
0.8,0.2,F,0.1,1154,0.1,0.8,854,0.0,6.0,,0.03,854,0.333231 0.531336 0.187252 3271,T,3271,0.135127,0.107918,0.288291,0.333231,0.187252,0.0418832,0.182819,0.479517,0.243962
